# Final energies generated by paramfit for ../../1_inputfiles/input_scan/fit_topology/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
136	1410.59170	1410.09086	  18.90394
137	1186.72020	1189.12756	  14.58592
138	 662.89778	 661.19824	  18.66123
139	 383.85993	 383.53908	  17.23521
140	 226.58096	 225.86632	  17.57406
141	 135.61607	 135.68018	  16.74143
142	  83.84849	  84.18033	  16.43036
143	  54.46966	  54.71442	  16.49356
144	  37.59474	  37.73782	  16.59654
145	  27.64598	  27.86753	  16.54766
146	  21.89214	  22.09437	  16.62357
147	  18.43576	  18.75709	  16.58451
148	  16.53092	  16.93892	  16.59247
149	  15.62497	  16.14018	  16.58476
150	  15.51101	  16.10744	  16.59630
151	  16.06279	  16.74870	  16.58183
152	  17.38814	  18.11284	  16.59061
153	  19.69218	  20.40354	  16.61768
154	  23.34734	  24.03884	  16.61555
155	  29.12545	  29.76115	  16.61557
156	  38.21655	  38.81128	  16.57430
157	  52.68767	  53.20905	  16.54841
158	  76.00701	  76.12633	  16.84874
159	 112.05899	 112.28606	  16.65083
160	 168.61291	 168.23548	  17.19196
161	 251.60348	 251.92528	  16.46774
162	 372.05304	 370.90441	  17.96069
163	 527.97586	 528.24390	  16.61689
164	 715.56522	 716.61602	  15.95743
165	 914.21400	 912.87650	  18.51024
166	1077.49495	1078.77308	  16.09039
167	1175.40395	1172.49870	  20.48565
168	1167.26777	1166.72043	  18.33459
169	1064.39118	1063.46807	  18.89436
170	 895.61028	 892.58474	  21.14307
171	 695.54416	 696.49065	  17.26401
172	 812.87175	 811.17207	  18.50512
173	 456.63588	 457.66907	  15.76109
174	 274.13344	 273.65893	  17.23721
175	 166.51179	 166.50790	  16.71926
176	 103.36355	 103.10478	  16.91920
177	  65.64073	  65.65264	  16.59464
178	  43.45792	  43.54681	  16.47432
179	  30.43028	  30.46156	  16.50804
180	  22.69346	  22.67773	  16.55636
181	  18.00943	  18.04541	  16.53424
182	  15.29171	  15.32823	  16.59029
183	  13.68031	  13.82591	  16.56125
184	  12.91264	  13.14220	  16.57192
185	  12.72566	  13.06348	  16.56317
186	  13.08035	  13.49834	  16.57575
187	  13.94409	  14.45035	  16.56248
188	  15.48064	  16.02539	  16.57157
189	  17.92436	  18.45659	  16.59781
190	  21.65159	  22.16337	  16.59628
191	  27.39002	  27.84481	  16.59750
192	  36.19721	  36.60905	  16.55821
193	  49.81834	  50.15772	  16.53141
194	  71.02057	  70.96850	  16.82115
195	 102.33634	 102.36465	  16.65059
196	 148.76918	 148.29730	  17.08743
197	 212.24453	 212.40878	  16.42630
198	 297.15492	 296.14229	  17.62569
199	 395.88963	 395.94456	  16.63101
200	 500.38296	 500.87376	  16.31844
201	 593.31498	 592.62863	  17.66010
202	 649.14500	 650.19593	  16.11859
203	 659.89148	 658.43052	  18.84236
204	 614.77922	 615.06313	  17.30434
205	 531.85004	 532.11270	  17.50959
206	 430.23065	 429.67716	  18.47203
207	 326.10854	 327.46939	  16.65066
208	 307.41440	 306.87346	  17.15673
209	 189.11826	 189.55876	  16.16413
210	 119.86763	 119.65334	  16.78735
211	  76.83209	  76.74917	  16.60865
212	  50.67018	  50.42317	  16.71780
213	  34.48309	  34.31900	  16.58100
214	  24.64161	  24.47616	  16.53902
215	  18.66969	  18.46141	  16.55795
216	  15.02684	  14.79937	  16.57845
217	  12.79954	  12.61231	  16.56782
218	  11.55345	  11.37748	  16.61315
219	  10.86365	  10.79180	  16.58906
220	  10.67067	  10.68161	  16.60091
221	  10.83992	  10.95973	  16.59154
222	  11.40666	  11.60672	  16.60404
223	  12.37675	  12.66410	  16.59176
224	  13.92326	  14.24939	  16.60055
225	  16.26263	  16.57894	  16.62409
226	  19.71661	  20.01404	  16.62099
227	  24.88101	  25.12389	  16.61976
228	  32.55655	  32.75630	  16.58065
229	  43.98518	  44.11892	  16.54741
230	  61.00252	  60.79850	  16.78345
231	  84.76314	  84.62212	  16.63029
232	 117.73228	 117.25945	  16.89874
233	 159.30947	 159.37231	  16.33806
234	 210.12964	 209.43989	  17.11317
235	 262.56540	 262.65509	  16.40660
236	 310.50860	 310.88051	  16.24768
237	 344.37517	 344.33871	  16.82057
238	 354.02912	 355.03314	  15.97586
239	 340.61804	 340.32892	  17.48088
240	 303.29672	 304.03522	  16.66012
241	 253.93541	 254.72260	  16.79542
242	 201.53130	 202.00254	  17.25767
243	 152.10016	 153.43880	  16.48323
244	 128.99235	 128.42226	  17.01956
245	  84.55594	  84.48037	  16.51388
246	  56.77867	  56.45068	  16.73472
247	  38.78535	  38.51678	  16.62796
248	  27.44834	  27.09612	  16.65668
249	  20.18201	  19.85537	  16.57722
250	  15.63858	  15.28560	  16.56022
251	  12.81238	  12.42832	  16.56740
252	  11.06580	  10.67946	  16.57100
253	  10.01799	   9.66824	  16.56400
254	   9.49607	   9.16480	  16.60211
255	   9.26354	   9.03454	  16.57988
256	   9.34735	   9.20123	  16.59163
257	   9.66977	   9.63313	  16.58166
258	  10.29480	  10.33917	  16.59340
259	  11.23736	  11.36807	  16.58206
260	  12.65337	  12.82283	  16.59088
261	  14.71359	  14.87592	  16.61173
262	  17.65504	  17.79869	  16.60843
263	  21.90508	  21.99372	  16.60768
264	  27.97943	  28.01597	  16.57752
265	  36.62161	  36.58296	  16.55348
266	  48.84287	  48.51084	  16.74513
267	  64.85441	  64.52764	  16.64971
268	  85.51643	  84.94760	  16.82841
269	 109.41572	 109.17270	  16.47760
270	 135.97975	 135.24053	  16.99631
271	 160.00468	 159.70300	  16.63164
272	 178.42780	 178.24205	  16.63901
273	 187.23695	 186.94378	  16.91094
274	 183.49882	 183.80074	  16.51164
275	 169.85817	 169.62211	  17.26150
276	 147.19436	 147.59531	  16.83133
277	 121.45526	 122.02301	  16.84854
278	  96.26307	  96.81765	  17.00799
279	  73.57909	  74.61853	  16.61610
280	  59.39763	  59.02738	  16.68872
281	  41.58000	  41.39534	  16.49198
282	  29.93405	  29.58003	  16.62976
283	  22.07807	  21.71199	  16.59449
284	  16.94845	  16.51217	  16.60975
285	  13.55659	  13.10648	  16.56970
286	  11.40259	  10.90610	  16.57275
287	  10.04865	   9.52171	  16.57930
288	   9.21869	   8.69553	  16.57683
289	   8.75481	   8.26480	  16.57327
290	   8.59234	   8.12415	  16.60804
291	   8.58064	   8.21297	  16.58756
292	   8.78328	   8.49827	  16.59953
293	   9.14686	   8.97124	  16.58965
294	   9.74214	   9.64824	  16.60069
295	  10.57879	  10.57041	  16.59016
296	  11.78436	  11.81492	  16.59879
297	  13.47483	  13.50212	  16.61580
298	  15.80028	  15.81086	  16.61052
299	  19.03061	  18.98900	  16.60693
300	  23.44386	  23.34613	  16.58081
301	  29.40834	  29.23371	  16.55846
302	  37.37871	  36.96912	  16.69170
303	  47.12547	  46.69445	  16.62296
304	  58.77856	  58.19825	  16.70889
305	  71.09213	  70.71379	  16.48193
306	  83.48168	  82.85050	  16.75728
307	  93.09918	  92.75752	  16.54063
308	  98.83829	  98.61148	  16.54909
309	  99.36546	  99.20998	  16.64228
310	  94.18680	  94.42882	  16.44054
311	  85.19478	  85.29250	  16.79673
312	  73.04884	  73.53888	  16.61126
313	  60.37095	  61.03077	  16.62548
314	  48.53876	  49.25794	  16.71241
315	  38.13691	  39.12275	  16.53871
316	  31.01032	  30.62017	  16.61768
317	  23.46034	  23.16768	  16.50903
318	  18.34976	  17.94495	  16.58960
319	  14.76042	  14.32873	  16.56915
320	  12.34072	  11.85705	  16.56619
321	  10.70808	  10.19858	  16.53815
322	   9.67983	   9.11820	  16.54694
323	   9.04224	   8.45268	  16.55096
324	   8.66778	   8.08685	  16.54366
325	   8.49567	   7.94691	  16.54107
326	   8.50692	   7.98281	  16.57302
327	   8.59167	   8.16746	  16.55315
328	   8.82806	   8.48698	  16.56466
329	   9.17208	   8.94063	  16.55452
330	   9.69170	   9.54313	  16.56440
331	  10.38630	  10.32306	  16.55408
332	  11.35471	  11.33092	  16.56220
333	  12.66343	  12.64036	  16.57520
334	  14.39249	  14.35479	  16.56784
335	  16.69377	  16.60662	  16.56152
336	  19.68734	  19.54024	  16.53923
337	  23.51755	  23.29015	  16.52029
338	  28.34333	  27.92560	  16.60890
339	  33.83468	  33.37182	  16.56386
340	  39.90689	  39.34240	  16.60213
341	  45.74795	  45.28885	  16.47174
342	  51.02749	  50.44893	  16.61371
343	  54.38381	  53.99308	  16.49877
344	  55.56230	  55.27850	  16.51512
345	  54.21104	  54.05349	  16.55339
346	  50.40909	  50.54490	  16.45581
347	  45.21071	  45.38643	  16.62778
348	  38.94250	  39.39388	  16.55897
349	  32.69942	  33.32990	  16.56387
350	  27.03169	  27.76337	  16.60896
351	  22.10335	  23.01996	  16.51699
352	  19.35802	  18.91637	  16.61969
353	  16.02704	  15.64340	  16.55053
354	  13.71990	  13.24779	  16.60742
355	  12.03675	  11.52904	  16.59569
356	  10.87526	  10.32353	  16.58478
357	  10.09171	   9.50649	  16.56438
358	   9.62417	   8.98272	  16.57727
359	   9.35116	   8.68216	  16.58092
360	   9.20916	   8.55100	  16.57140
361	   9.18249	   8.55542	  16.56990
362	   9.27196	   8.67105	  16.60034
363	   9.38827	   8.88646	  16.58127
364	   9.61461	   9.19597	  16.59273
365	   9.91000	   9.60064	  16.58295
366	  10.33669	  10.11062	  16.59241
367	  10.88395	  10.74236	  16.58295
368	  11.62733	  11.52453	  16.59173
369	  12.59599	  12.49596	  16.60268
370	  13.82301	  13.70818	  16.59550
371	  15.38585	  15.22123	  16.58951
372	  17.31830	  17.08729	  16.57366
373	  19.65640	  19.33724	  16.56256
374	  22.43333	  21.94931	  16.62570
375	  25.36563	  24.81351	  16.60364
376	  28.35651	  27.71885	  16.62582
377	  30.95204	  30.35379	  16.56141
378	  33.00915	  32.35957	  16.63525
379	  33.92554	  33.40710	  16.57699
380	  33.71837	  33.30848	  16.59174
381	  32.32671	  32.06716	  16.60591
382	  29.88084	  29.87440	  16.54858
383	  26.92864	  27.05564	  16.62702
384	  23.62241	  23.97842	  16.60485
385	  20.41062	  20.95683	  16.59866
386	  17.55215	  18.22340	  16.61990
387	  15.08894	  15.91253	  16.56053
388	  15.21425	  14.79890	  16.58338
389	  13.72510	  13.34368	  16.53830
390	  12.69493	  12.23292	  16.58730
391	  11.91728	  11.41290	  16.58234
392	  11.37584	  10.83035	  16.56851
393	  11.02496	  10.44065	  16.55346
394	  10.84924	  10.20564	  16.56941
395	  10.76689	  10.09526	  16.57353
396	  10.74325	  10.08347	  16.56299
397	  10.78503	  10.15539	  16.56245
398	  10.90162	  10.29915	  16.59187
399	  11.01474	  10.51086	  16.57331
400	  11.20865	  10.78830	  16.58443
401	  11.44307	  11.13202	  16.57463
402	  11.77456	  11.54770	  16.58320
403	  12.18467	  12.04237	  16.57363
404	  12.73254	  12.62945	  16.58199
405	  13.42250	  13.32517	  16.58995
406	  14.26061	  14.15016	  16.58109
407	  15.28352	  15.12553	  16.57287
408	  16.48605	  16.26042	  16.55827
409	  17.86241	  17.54727	  16.54853
410	  19.40438	  18.94650	  16.58954
411	  20.90631	  20.37267	  16.57514
412	  22.30602	  21.70079	  16.58337
413	  23.37014	  22.77504	  16.54824
414	  24.04641	  23.44319	  16.57887
415	  24.08149	  23.58575	  16.54427
416	  23.54663	  23.16490	  16.55356
417	  22.44913	  22.22657	  16.55890
418	  20.87687	  20.88600	  16.52299
419	  19.12150	  19.30229	  16.56320
420	  17.26548	  17.64700	  16.56933
421	  15.48675	  16.05722	  16.56438
422	  13.94049	  14.64130	  16.58033
423	  12.63353	  13.46644	  16.54119
424	  15.25290	  14.85698	  16.58625
425	  14.61195	  14.24047	  16.55066
426	  14.19586	  13.75011	  16.59335
427	  13.87194	  13.38194	  16.59027
428	  13.65103	  13.12313	  16.57323
429	  13.52913	  12.96044	  16.56015
430	  13.50855	  12.87966	  16.57701
431	  13.52533	  12.86868	  16.58086
432	  13.55835	  12.91470	  16.56917
433	  13.62622	  13.01231	  16.56902
434	  13.74196	  13.15615	  16.59752
435	  13.83368	  13.34613	  16.57930
436	  13.98532	  13.58151	  16.59019
437	  14.15669	  13.86199	  16.58058
438	  14.39997	  14.18985	  16.58876
439	  14.69175	  14.56590	  16.57949
440	  15.08097	  14.99408	  16.58810
441	  15.55727	  15.47766	  16.59455
442	  16.11355	  16.02112	  16.58539
443	  16.76711	  16.62756	  16.57674
444	  17.49936	  17.28991	  16.56439
445	  18.29367	  17.99185	  16.55751
446	  19.13393	  18.70076	  16.58714
447	  19.87825	  19.36218	  16.57987
448	  20.49424	  19.91016	  16.58453
449	  20.86499	  20.27261	  16.56783
450	  20.97139	  20.39066	  16.57868
451	  20.71140	  20.22436	  16.55787
452	  20.14922	  19.77866	  16.56470
453	  19.30160	  19.09364	  16.56660
454	  18.21953	  18.23427	  16.53968
455	  17.07470	  17.28082	  16.56019
456	  15.92664	  16.32213	  16.57767
457	  14.83834	  15.42456	  16.57093
458	  13.92653	  14.64807	  16.58190
459	  13.18747	  14.03334	  16.55054
460	  18.28460	  17.95944	  16.56013
461	  18.05952	  17.75399	  16.52934
462	  17.95771	  17.58176	  16.56818
463	  17.87487	  17.45378	  16.56600
464	  17.82814	  17.37124	  16.54686
465	  17.83189	  17.33307	  16.53491
466	  17.89489	  17.33529	  16.55235
467	  17.96151	  17.37424	  16.55613
468	  18.01731	  17.44380	  16.54367
469	  18.08781	  17.54366	  16.54391
470	  18.18750	  17.67208	  16.57176
471	  18.24862	  17.83118	  16.55383
472	  18.35452	  18.02104	  16.56450
473	  18.46525	  18.24072	  16.55505
474	  18.63004	  18.49044	  16.56288
475	  18.82282	  18.76735	  16.55375
476	  19.08682	  19.07018	  16.56248
477	  19.40377	  19.39563	  16.56771
478	  19.76142	  19.74079	  16.55822
479	  20.16922	  20.10188	  16.54916
480	  20.60632	  20.46783	  16.53806
481	  21.05655	  20.82403	  16.53285
482	  21.50563	  21.14883	  16.55540
483	  21.85402	  21.41040	  16.55206
484	  22.08640	  21.57638	  16.55510
485	  22.14311	  21.61532	  16.54787
486	  22.01343	  21.50781	  16.54822
487	  21.66108	  21.24225	  16.53430
488	  21.13432	  20.83356	  16.53953
489	  20.44823	  20.31140	  16.54011
490	  19.63279	  19.71406	  16.51779
491	  18.80402	  19.08605	  16.52891
492	  18.01570	  18.48096	  16.55254
493	  17.27898	  17.93545	  16.54531
494	  16.69482	  17.48882	  16.55408
495	  16.25567	  17.16950	  16.52722
496	  24.10626	  23.81579	  16.58164
497	  24.09956	  23.82435	  16.55522
498	  24.16952	  23.82483	  16.59312
499	  24.22251	  23.83093	  16.59268
500	  24.27484	  23.84785	  16.57315
501	  24.34926	  23.87889	  16.56265
502	  24.45664	  23.92451	  16.58107
503	  24.54543	  23.98519	  16.58528
504	  24.60469	  24.05845	  16.57259
505	  24.66447	  24.14702	  16.57340
506	  24.73983	  24.25145	  16.60091
507	  24.76608	  24.37537	  16.58329
508	  24.82618	  24.51953	  16.59386
509	  24.88072	  24.68281	  16.58462
510	  24.97722	  24.86443	  16.59226
511	  25.08849	  25.05969	  16.58328
512	  25.25497	  25.26482	  16.59220
513	  25.45448	  25.47361	  16.59664
514	  25.67366	  25.68044	  16.58701
515	  25.91947	  25.87974	  16.57775
516	  26.17267	  26.06093	  16.56751
517	  26.42028	  26.21339	  16.56342
518	  26.65122	  26.32424	  16.58178
519	  26.79150	  26.37537	  16.58077
520	  26.83385	  26.35194	  16.58319
521	  26.74598	  26.24124	  16.58102
522	  26.51698	  26.04005	  16.57572
523	  26.14026	  25.74655	  16.56538
524	  25.65152	  25.37689	  16.56959
525	  25.06374	  24.95360	  16.56961
526	  24.39622	  24.50178	  16.54969
527	  23.73844	  24.04960	  16.55599
528	  23.14395	  23.63488	  16.58306
529	  22.59860	  23.28084	  16.57575
530	  22.19603	  23.01684	  16.58347
531	  21.92686	  22.86480	  16.55930
532	  32.33013	  32.10892	  16.56725
533	  32.44291	  32.23584	  16.54195
534	  32.60975	  32.33525	  16.57781
535	  32.74060	  32.41936	  16.57722
536	  32.84890	  32.49365	  16.55628
537	  32.96121	  32.56263	  16.54574
538	  33.08889	  32.62862	  16.56409
539	  33.18234	  32.69426	  16.56799
540	  33.23269	  32.75932	  16.55460
541	  33.27323	  32.82855	  16.55551
542	  33.31927	  32.90423	  16.58245
543	  33.30864	  32.99124	  16.56485
544	  33.32421	  33.09110	  16.57519
545	  33.32735	  33.20288	  16.56605
546	  33.36472	  33.32554	  16.57352
547	  33.40895	  33.45363	  16.56466
548	  33.49930	  33.58245	  16.57376
549	  33.61189	  33.70482	  16.57771
550	  33.73393	  33.81449	  16.56809
551	  33.87210	  33.90611	  16.55887
552	  34.00950	  33.97078	  16.54936
553	  34.13621	  34.00141	  16.54620
554	  34.24346	  33.99085	  16.56228
555	  34.27215	  33.92874	  16.56292
556	  34.21816	  33.80898	  16.56532
557	  34.06233	  33.62737	  16.56611
558	  33.79141	  33.38727	  16.55780
559	  33.41298	  33.09013	  16.54940
560	  32.95452	  32.75147	  16.55289
561	  32.42782	  32.38969	  16.55247
562	  31.84676	  32.02335	  16.53353
563	  31.28751	  31.67275	  16.53677
564	  30.80469	  31.36816	  16.56539
565	  30.37072	  31.12602	  16.55756
566	  30.07548	  30.97041	  16.56421
567	  29.90847	  30.91942	  16.54117
568	  41.96219	  41.81122	  16.54143
569	  42.14596	  42.00781	  16.51745
570	  42.37170	  42.16686	  16.55256
571	  42.55009	  42.29798	  16.55250
572	  42.69128	  42.40556	  16.53118
573	  42.82354	  42.49399	  16.52112
574	  42.95811	  42.56635	  16.53999
575	  43.04635	  42.62655	  16.54413
576	  43.08083	  42.67592	  16.53056
577	  43.09751	  42.72083	  16.53192
578	  43.11193	  42.76511	  16.55865
579	  43.06420	  42.81485	  16.54121
580	  43.03745	  42.87246	  16.55149
581	  42.99400	  42.93748	  16.54252
582	  42.98019	  43.00902	  16.54993
583	  42.96895	  43.08155	  16.54116
584	  42.99924	  43.15018	  16.55039
585	  43.04653	  43.20765	  16.55394
586	  43.09911	  43.24794	  16.54424
587	  43.16412	  43.26647	  16.53495
588	  43.22669	  43.25598	  16.52577
589	  43.27911	  43.21187	  16.52306
590	  43.31395	  43.13053	  16.53751
591	  43.28083	  43.00575	  16.53900
592	  43.17645	  42.83574	  16.54126
593	  42.98819	  42.62015	  16.54361
594	  42.70033	  42.36501	  16.53339
595	  42.32777	  42.07274	  16.52599
596	  41.89276	  41.75806	  16.52896
597	  41.40656	  41.43696	  16.52837
598	  40.88005	  41.12456	  16.51002
599	  40.38216	  40.83707	  16.51151
600	  39.96871	  40.60079	  16.54120
601	  39.60431	  40.42840	  16.53319
602	  39.37667	  40.34092	  16.53931
603	  39.27460	  40.35406	  16.51707
604	  51.10499	  50.94408	  16.57733
605	  51.33370	  51.18453	  16.55444
606	  51.59689	  51.38149	  16.58907
607	  51.80482	  51.54182	  16.58935
608	  51.96453	  51.66833	  16.56761
609	  52.10495	  51.76483	  16.55765
610	  52.23715	  51.83460	  16.57674
611	  52.31300	  51.88247	  16.58082
612	  52.32633	  51.91111	  16.56682
613	  52.31560	  51.92845	  16.56835
614	  52.29668	  51.93982	  16.59464
615	  52.21190	  51.95261	  16.57711
616	  52.14491	  51.97020	  16.58717
617	  52.05902	  51.99277	  16.57821
618	  52.00057	  52.01983	  16.58546
619	  51.94297	  52.04601	  16.57668
620	  51.92524	  52.06659	  16.58594
621	  51.92263	  52.07452	  16.58913
622	  51.92456	  52.06426	  16.57934
623	  51.93872	  52.03200	  16.56998
624	  51.95171	  51.97171	  16.56101
625	  51.95729	  51.88047	  16.55860
626	  51.94866	  51.75668	  16.57203
627	  51.88059	  51.59636	  16.57411
628	  51.74965	  51.39982	  16.57635
629	  51.54657	  51.16840	  16.57970
630	  51.25352	  50.90919	  16.56837
631	  50.88940	  50.62472	  16.56160
632	  50.47307	  50.32901	  16.56428
633	  50.01550	  50.03654	  16.56368
634	  49.52570	  49.76046	  16.54574
635	  49.06841	  49.51463	  16.54617
636	  48.70042	  49.32305	  16.57661
637	  48.38147	  49.19619	  16.56852
638	  48.19801	  49.15320	  16.57433
639	  48.13845	  49.20832	  16.55262
640	  57.35182	  57.23130	  16.54002
641	  57.61113	  57.50156	  16.51792
642	  57.89958	  57.72408	  16.55226
643	  58.12650	  57.90304	  16.55291
644	  58.29603	  58.03956	  16.53097
645	  58.43721	  58.13665	  16.52118
646	  58.56105	  58.19766	  16.54067
647	  58.61970	  58.22825	  16.54483
648	  58.60834	  58.23246	  16.53057
649	  58.56792	  58.21987	  16.53235
650	  58.51484	  58.19741	  16.55831
651	  58.39362	  58.17386	  16.54067
652	  58.28864	  58.15367	  16.55052
653	  58.16419	  58.13770	  16.54155
654	  58.06671	  58.12588	  16.54864
655	  57.97008	  58.11312	  16.53977
656	  57.91350	  58.09490	  16.54898
657	  57.87216	  58.06446	  16.55180
658	  57.83637	  58.01667	  16.54183
659	  57.81428	  57.94831	  16.53232
660	  57.79350	  57.85422	  16.52339
661	  57.76867	  57.73247	  16.52107
662	  57.73317	  57.58262	  16.53368
663	  57.64495	  57.40185	  16.53608
664	  57.50003	  57.19143	  16.53821
665	  57.29093	  56.95342	  16.54212
666	  56.99807	  56.69521	  16.52999
667	  56.64269	  56.41915	  16.52354
668	  56.24130	  56.13863	  16.52598
669	  55.80470	  55.86712	  16.52540
670	  55.34058	  55.61650	  16.50768
671	  54.91109	  55.39916	  16.50740
672	  54.57376	  55.23770	  16.53839
673	  54.28517	  55.14123	  16.53027
674	  54.13104	  55.12776	  16.53589
675	  54.09962	  55.21063	  16.51456
676	  59.60582	  59.43065	  16.57456
677	  59.88776	  59.72302	  16.55299
678	  60.19418	  59.96393	  16.58691
679	  60.43329	  60.15500	  16.58762
680	  60.60648	  60.29564	  16.56523
681	  60.74274	  60.38798	  16.55527
682	  60.85325	  60.43547	  16.57495
683	  60.89047	  60.44476	  16.57899
684	  60.85124	  60.42145	  16.56437
685	  60.77915	  60.37699	  16.56634
686	  60.69133	  60.32010	  16.59200
687	  60.53450	  60.26101	  16.57430
688	  60.39388	  60.20522	  16.58410
689	  60.23455	  60.15425	  16.57524
690	  60.10308	  60.10840	  16.58237
691	  59.97367	  60.06278	  16.57359
692	  59.88567	  60.01301	  16.58293
