# Final energies generated by paramfit for ../../1_inputfiles/original/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
97	-617822.37488	-617821.10012	-617814.29129
98	-617823.23943	-617822.75356	-617812.71606
99	-617823.48756	-617824.22976	-617812.03092
100	-617824.36481	-617825.03631	-617811.30215
101	-617822.39062	-617823.02345	-617810.03520
102	-617816.12245	-617818.50314	-617809.26422
103	-617813.34552	-617815.54652	-617809.97496
104	-617817.32723	-617816.33110	-617812.45348
105	-617821.18115	-617821.24787	-617812.29840
106	-617824.27838	-617824.17371	-617813.47598
107	-617816.07194	-617814.86262	-617815.60596
108	-617813.80236	-617813.70529	-617814.76150
109	-617815.79303	-617815.00568	-617814.35911
110	-617818.92516	-617817.97388	-617813.37881
111	-617819.62918	-617821.37211	-617811.18320
112	-617817.26522	-617819.94032	-617809.41517
113	-617813.36309	-617814.45108	-617809.71264
114	-617804.85120	-617806.99601	-617809.42248
115	-617808.50442	-617807.79584	-617812.83163
116	-617815.40267	-617814.49248	-617812.38312
117	-617819.57024	-617820.32623	-617811.84022
118	-617820.10768	-617818.38467	-617815.73996
119	-617824.52009	-617824.96955	-617815.45641
120	-617820.51896	-617822.52627	-617811.79229
121	-617817.15811	-617820.89204	-617809.02654
122	-617816.51346	-617816.87173	-617811.09912
123	-617814.40908	-617815.87796	-617810.37383
124	-617817.02390	-617818.25123	-617809.82658
125	-617820.33621	-617820.94860	-617809.35016
126	-617820.29763	-617821.85503	-617809.68512
127	-617820.67251	-617820.94886	-617811.70489
128	-617821.94070	-617819.94247	-617813.38870
129	-617822.34260	-617826.74367	-617814.67142
130	-617825.04599	-617824.73881	-617816.09362
131	-617819.53009	-617821.54795	-617809.03899
132	-617816.06730	-617820.74442	-617806.36412
133	-617814.10252	-617818.28224	-617805.71560
134	-617815.20839	-617817.50085	-617806.32897
135	-617815.69750	-617817.94380	-617807.04078
136	-617818.54597	-617819.30216	-617807.82306
137	-617820.33145	-617820.03560	-617807.69440
138	-617818.66822	-617820.25934	-617807.02438
139	-617818.12326	-617819.79439	-617807.74791
140	-617820.10987	-617820.02114	-617808.93200
141	-617821.57914	-617821.53497	-617810.27035
142	-617820.26835	-617821.61454	-617810.07386
