# Final energies generated by paramfit for ../1_inputfiles/input_scan/fit_topology/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
0	 108.04657	 109.93967	  -1.89310
1	  36.99354	  39.46523	  -2.47169
2	  77.51640	  78.71470	  -1.19830
3	1041.94893	1041.04846	   0.90048
4	 821.22211	 817.07707	   4.14504
5	  51.56606	  50.85209	   0.71397
6	  21.25905	  22.74218	  -1.48314
7	  30.30457	  32.22838	  -1.92381
8	 156.92965	 157.24731	  -0.31766
9	 657.85944	 658.28063	  -0.42119
10	 247.52502	 246.62129	   0.90373
11	  22.92720	  20.01390	   2.91330
12	  18.31997	  16.82091	   1.49906
13	  18.91765	  19.69828	  -0.78063
14	  22.27618	  23.52517	  -1.24899
15	  29.82908	  29.96080	  -0.13172
16	  28.95391	  28.28070	   0.67321
17	  20.67639	  19.78004	   0.89635
18	  59.06633	  56.44408	   2.62225
19	  59.95626	  58.73487	   1.22139
20	  60.10229	  61.16518	  -1.06289
21	  60.18852	  61.72427	  -1.53575
22	  59.52109	  59.94483	  -0.42374
23	  57.85112	  57.44016	   0.41096
24	  57.48491	  56.87137	   0.61354
25	  60.23823	  58.20340	   2.03483
26	  61.17737	  60.54007	   0.63730
27	  60.16229	  61.81244	  -1.65015
28	  59.32974	  61.45375	  -2.12401
29	  58.21649	  59.22819	  -1.01170
30	  56.75962	  56.93540	  -0.17578
31	  56.82526	  56.79875	   0.02651
32	  61.52677	  59.35992	   2.16685
33	  61.46063	  60.69207	   0.76856
34	  59.46224	  60.98343	  -1.52119
35	  58.39738	  60.39284	  -1.99546
36	  57.11244	  57.99655	  -0.88411
37	  55.48145	  55.53016	  -0.04871
38	  55.54658	  55.39320	   0.15338
39	  20.74548	  18.24556	   2.49992
40	  18.86230	  17.75666	   1.10565
41	  16.98049	  18.16419	  -1.18371
42	  15.87805	  17.53598	  -1.65793
43	  14.36375	  14.90918	  -0.54543
44	  12.64246	  12.35062	   0.29185
45	  13.20764	  12.71498	   0.49266
