# Final energies generated by paramfit for ../2_quantum_extract/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
47	-617820.42163	-617823.62713	   3.20550
48	-617822.92565	-617824.32436	   1.39871
49	-617824.40998	-617823.32142	  -1.08857
50	-617825.23011	-617823.63929	  -1.59082
51	-617826.92432	-617825.47454	  -1.44978
52	-617828.49142	-617826.84455	  -1.64687
53	-617827.41734	-617826.43629	  -0.98105
54	-617823.76174	-617824.31442	   0.55268
55	-617822.06896	-617821.59790	  -0.47106
56	-617823.08595	-617820.54838	  -2.53757
57	-617824.37184	-617821.41885	  -2.95298
58	-617819.32270	-617821.15306	   1.83036
59	-617823.44969	-617824.65520	   1.20550
60	-617824.77273	-617824.36963	  -0.40310
61	-617826.24467	-617823.57725	  -2.66742
62	-617826.68939	-617824.10435	  -2.58505
63	-617827.47307	-617825.26850	  -2.20457
64	-617827.59099	-617826.14205	  -1.44894
65	-617826.08279	-617825.21879	  -0.86400
66	-617823.26288	-617822.79766	  -0.46522
67	-617822.48666	-617820.88837	  -1.59828
68	-617823.11506	-617820.50107	  -2.61398
69	-617824.49806	-617820.91005	  -3.58802
70	-617822.26178	-617822.94127	   0.67949
71	-617825.03955	-617824.79305	  -0.24650
72	-617826.00290	-617823.72514	  -2.27776
73	-617828.04361	-617824.33115	  -3.71246
74	-617827.68928	-617824.87425	  -2.81503
75	-617826.79983	-617825.07747	  -1.72237
76	-617826.32809	-617825.55719	  -0.77090
77	-617824.72013	-617824.50060	  -0.21953
78	-617821.55639	-617822.19122	   0.63483
79	-617820.28572	-617820.27109	  -0.01463
80	-617821.52602	-617819.61238	  -1.91364
81	-617824.10219	-617821.00217	  -3.10002
82	-617824.65394	-617824.17629	  -0.47765
83	-617819.35297	-617815.59717	  -3.75580
84	-617821.22269	-617817.00714	  -4.21555
85	-617822.20692	-617819.62847	  -2.57844
86	-617819.15300	-617816.38242	  -2.77058
87	-617814.00463	-617810.93689	  -3.06774
88	-617811.01564	-617809.01904	  -1.99660
89	-617812.69905	-617813.35438	   0.65532
90	-617816.84839	-617817.55913	   0.71073
91	-617820.94139	-617818.70137	  -2.24002
92	-617823.47372	-617816.22698	  -7.24675
93	-617821.34593	-617814.68768	  -6.65824
94	-617819.92079	-617814.96843	  -4.95237
95	-617824.21568	-617821.84592	  -2.36976
96	-617823.55015	-617820.48488	  -3.06527
97	-617825.90004	-617821.10012	  -4.79992
98	-617826.41892	-617822.75356	  -3.66536
99	-617826.00700	-617824.22976	  -1.77723
100	-617825.20488	-617825.03631	  -0.16857
101	-617821.70553	-617823.02345	   1.31792
102	-617816.56385	-617818.50314	   1.93929
103	-617815.18556	-617815.54652	   0.36096
104	-617819.63659	-617816.33110	  -3.30549
105	-617824.03270	-617821.24787	  -2.78483
106	-617825.77222	-617824.17371	  -1.59851
107	-617817.86143	-617814.86262	  -2.99881
108	-617817.41437	-617813.70529	  -3.70908
109	-617820.62221	-617815.00568	  -5.61653
110	-617822.93422	-617817.97388	  -4.96035
111	-617822.97001	-617821.37211	  -1.59790
112	-617818.86977	-617819.94032	   1.07056
113	-617813.45737	-617814.45108	   0.99370
114	-617805.85621	-617806.99601	   1.13980
115	-617811.04604	-617807.79584	  -3.25019
116	-617818.46056	-617814.49248	  -3.96808
117	-617823.43520	-617820.32623	  -3.10897
118	-617822.93457	-617818.38467	  -4.54990
119	-617828.85662	-617824.96955	  -3.88707
120	-617822.34119	-617822.52627	   0.18508
121	-617820.22884	-617820.89204	   0.66320
122	-617818.72467	-617816.87173	  -1.85294
123	-617815.92206	-617815.87796	  -0.04410
124	-617816.90936	-617818.25123	   1.34187
125	-617818.92542	-617820.94860	   2.02318
126	-617820.35539	-617821.85503	   1.49964
127	-617822.33256	-617820.94886	  -1.38370
128	-617824.13030	-617819.94247	  -4.18783
129	-617833.38563	-617826.74367	  -6.64196
130	-617831.00062	-617824.73881	  -6.26181
131	-617817.52770	-617821.54795	   4.02025
132	-617815.42158	-617820.74442	   5.32283
133	-617814.59593	-617818.28224	   3.68631
134	-617814.91984	-617817.50085	   2.58100
135	-617814.97320	-617817.94380	   2.97060
136	-617816.24582	-617819.30216	   3.05634
137	-617816.64265	-617820.03560	   3.39295
138	-617816.37398	-617820.25934	   3.88537
139	-617817.50016	-617819.79439	   2.29423
140	-617820.07530	-617820.02114	  -0.05416
141	-617822.65815	-617821.53497	  -1.12318
142	-617820.16687	-617821.61454	   1.44767
