# Final energies generated by paramfit for topology/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
119	-309265.00573	-309265.01829	-309259.80111
120	-309258.76684	-309266.31682	-309249.17724
121	-309264.11925	-309266.19486	-309255.80339
122	-309264.90066	-309267.58618	-309254.99957
123	-309266.38554	-309268.98459	-309254.59751
124	-309268.40606	-309269.96157	-309254.77795
125	-309255.33818	-309264.57892	-309247.84551
126	-309269.57115	-309270.04146	-309254.98429
127	-309269.80963	-309269.78815	-309255.09868
128	-309268.65545	-309269.02591	-309255.08345
129	-309266.78602	-309268.47427	-309254.64658
130	-309265.60890	-309267.95467	-309254.85008
131	-309265.21139	-309266.61910	-309256.27698
132	-309264.96526	-309266.63927	-309256.20601
133	-309264.82900	-309266.09878	-309256.81807
134	-309264.57450	-309266.17741	-309256.84228
135	-309264.39090	-309266.83422	-309256.28086
136	-309255.55246	-309264.00938	-309249.43461
137	-309264.56491	-309267.56755	-309255.56232
138	-309263.33600	-309267.90349	-309253.32203
139	-309261.45387	-309267.46686	-309251.07500
140	-309258.47239	-309264.98703	-309252.04859
141	-309260.98770	-309265.29550	-309254.41603
142	-309262.75833	-309265.24359	-309255.95995
143	-309263.95636	-309265.32353	-309256.72040
144	-309259.56987	-309266.46851	-309249.58563
145	-309267.17900	-309268.78047	-309256.03578
146	-309268.89611	-309270.29009	-309256.04884
147	-309270.73297	-309271.53151	-309256.15350
148	-309272.68808	-309272.32732	-309256.45436
149	-309258.34092	-309266.29449	-309248.88729
150	-309273.93837	-309272.43148	-309256.71995
151	-309273.71550	-309271.81506	-309256.73441
152	-309272.06556	-309270.78755	-309256.48605
153	-309269.09273	-309269.61201	-309255.57242
154	-309267.91111	-309269.04896	-309255.81618
155	-309266.67082	-309268.11457	-309255.99735
156	-309266.70995	-309267.29580	-309257.05078
157	-309266.70959	-309266.62943	-309257.92351
158	-309266.69051	-309266.69935	-309258.19199
159	-309266.96020	-309267.45608	-309257.98597
160	-309260.70780	-309267.38381	-309250.96830
161	-309266.68923	-309268.33308	-309256.67619
162	-309264.96252	-309268.58829	-309254.01872
163	-309262.72342	-309267.92822	-309251.63685
164	-309263.20095	-309267.75015	-309253.77395
165	-309265.26613	-309267.54539	-309256.20239
166	-309266.18130	-309267.35135	-309257.03109
167	-309266.48555	-309267.83171	-309256.49758
168	-309261.60937	-309268.31159	-309249.64561
169	-309271.41897	-309271.31569	-309257.60305
170	-309273.03109	-309272.46474	-309257.87140
171	-309274.52663	-309273.33977	-309258.00297
172	-309276.40396	-309273.95494	-309258.40549
173	-309263.91661	-309269.59815	-309251.02807
174	-309277.78440	-309274.11672	-309258.74254
175	-309277.35648	-309273.49546	-309258.55822
176	-309275.40717	-309272.43622	-309258.04385
177	-309272.72299	-309271.37103	-309257.30751
178	-309270.51233	-309270.31661	-309257.01230
179	-309269.13256	-309269.20293	-309257.23573
180	-309268.76692	-309268.11695	-309258.14986
181	-309268.76224	-309267.22276	-309259.24740
182	-309269.80398	-309267.24582	-309260.62237
183	-309270.18484	-309268.36594	-309260.16398
184	-309265.90885	-309270.27175	-309253.14511
185	-309268.83829	-309269.22554	-309257.79728
186	-309266.76551	-309269.32842	-309254.94679
187	-309264.16074	-309268.45298	-309252.41307
188	-309267.71740	-309270.27386	-309255.62928
189	-309268.68780	-309269.75034	-309257.28215
190	-309269.16991	-309269.82402	-309257.41085
191	-309270.22393	-309270.31839	-309257.61343
192	-309266.02260	-309270.65456	-309251.85242
193	-309274.57093	-309272.66402	-309259.54200
194	-309275.94211	-309273.59429	-309259.78902
195	-309277.53448	-309274.40090	-309260.08576
196	-309279.12353	-309274.90725	-309260.31040
197	-309267.98473	-309271.66179	-309253.16189
198	-309280.12306	-309274.53031	-309260.80285
199	-309279.34118	-309274.42560	-309259.74864
200	-309277.43480	-309273.47680	-309259.16926
201	-309274.63696	-309272.40214	-309258.32446
202	-309272.27510	-309271.22377	-309258.00307
203	-309269.92083	-309269.49651	-309257.86642
204	-309270.40780	-309268.72331	-309259.32107
205	-309271.33648	-309267.99461	-309261.18566
206	-309272.07543	-309268.29667	-309261.98085
207	-309271.64320	-309269.10394	-309261.01998
208	-309269.67800	-309272.06123	-309255.26048
209	-309269.89268	-309269.70293	-309258.50941
210	-309267.48773	-309269.53840	-309255.59435
211	-309263.59542	-309269.14426	-309251.29352
212	-309271.05921	-309271.86827	-309257.51025
213	-309271.36279	-309271.50296	-309258.34098
214	-309272.08182	-309271.40737	-309258.87539
215	-309273.26007	-309271.83227	-309259.27273
216	-309268.94936	-309271.80296	-309253.87423
217	-309276.39642	-309273.14199	-309261.13440
218	-309277.55031	-309273.66928	-309261.56717
219	-309278.72950	-309274.53325	-309261.39020
220	-309279.83775	-309274.94981	-309261.22101
221	-309270.68621	-309272.56520	-309255.20654
222	-309281.31964	-309274.01990	-309262.75340
223	-309279.75545	-309274.49723	-309260.33505
224	-309277.64932	-309273.56426	-309259.53861
225	-309274.79662	-309272.44639	-309258.68562
226	-309272.62328	-309271.19144	-309258.62684
227	-309271.31581	-309269.84300	-309259.15714
228	-309271.37033	-309268.66905	-309260.58093
229	-309272.53583	-309268.22422	-309262.39867
230	-309272.24532	-309268.60898	-309262.08188
231	-309271.62040	-309269.12133	-309261.22416
232	-309271.91776	-309272.75918	-309257.04527
233	-309269.65161	-309269.31037	-309258.90432
234	-309264.76687	-309268.85752	-309253.80096
235	-309266.59432	-309270.52373	-309253.15564
236	-309272.99382	-309272.46898	-309259.08956
237	-309273.15063	-309272.14437	-309259.72979
238	-309274.15922	-309272.08790	-309260.51742
239	-309275.24597	-309272.46865	-309260.86535
240	-309270.97431	-309272.32831	-309255.42940
241	-309277.29458	-309273.31839	-309261.91114
242	-309278.02448	-309273.86335	-309261.89998
243	-309278.69480	-309274.35331	-309261.59193
244	-309279.92157	-309274.29335	-309262.01785
245	-309272.44057	-309272.84733	-309256.73438
246	-309280.04777	-309274.54327	-309261.01586
247	-309278.97711	-309273.90988	-309260.19974
248	-309276.77745	-309272.80792	-309259.47776
249	-309274.26682	-309271.55901	-309259.09858
250	-309272.30777	-309270.27070	-309259.28555
251	-309271.56199	-309269.02045	-309260.28264
252	-309272.03847	-309268.17351	-309261.80026
253	-309272.02295	-309268.07876	-309262.08727
254	-309271.65751	-309268.35098	-309261.80665
255	-309270.72776	-309268.54389	-309260.96401
256	-309273.49196	-309272.87383	-309258.56064
257	-309268.83444	-309268.26528	-309259.18715
258	-309266.79746	-309269.81484	-309254.92815
259	-309268.93517	-309271.29827	-309254.77554
260	-309274.30754	-309272.57940	-309260.34701
261	-309274.81297	-309272.39108	-309261.20251
262	-309275.63823	-309272.50051	-309261.63801
263	-309276.45417	-309272.83761	-309261.75989
264	-309272.79527	-309272.59363	-309256.81758
265	-309277.64262	-309273.57564	-309261.83498
266	-309278.77564	-309273.25402	-309263.09503
267	-309278.41511	-309274.18547	-309261.31400
268	-309278.92058	-309274.31937	-309260.82654
269	-309273.95704	-309272.87367	-309258.05316
270	-309278.87692	-309274.03574	-309260.18562
271	-309277.81529	-309273.19920	-309259.58195
272	-309275.69585	-309271.91430	-309259.12548
273	-309273.51902	-309270.58633	-309259.15840
274	-309271.73672	-309269.04522	-309259.77689
275	-309271.30708	-309268.38763	-309260.49280
276	-309271.20747	-309267.85326	-309261.12222
277	-309271.00610	-309267.78665	-309261.19518
278	-309270.68266	-309267.92777	-309261.08867
279	-309270.01420	-309267.90927	-309260.71766
280	-309274.65836	-309272.81220	-309259.62627
281	-309267.54259	-309268.89604	-309257.10022
282	-309268.73468	-309270.54655	-309255.96644
283	-309270.92041	-309271.82584	-309256.06681
284	-309275.55258	-309272.75155	-309261.25274
285	-309276.62382	-309272.90650	-309262.33043
286	-309276.84986	-309273.24369	-309261.93995
287	-309277.22892	-309273.41888	-309261.78572
288	-309274.05703	-309272.70709	-309257.92517
289	-309278.14834	-309274.03017	-309261.84452
290	-309277.63358	-309274.01427	-309261.15173
291	-309277.62115	-309274.11736	-309260.54441
292	-309277.74327	-309274.08173	-309259.84258
293	-309274.88407	-309272.77439	-309259.04257
294	-309277.61951	-309273.65556	-309259.26379
295	-309276.40255	-309272.72667	-309258.59908
296	-309274.42987	-309271.41226	-309258.31825
297	-309272.41270	-309269.64393	-309258.95263
298	-309270.62811	-309268.97352	-309258.69583
299	-309269.83926	-309268.06391	-309259.30686
300	-309269.73576	-309267.52294	-309259.93858
301	-309269.61853	-309267.37540	-309260.17676
302	-309269.52192	-309267.43721	-309260.37752
303	-309268.72722	-309267.84065	-309259.45819
304	-309275.30756	-309272.92542	-309260.12008
305	-309268.43062	-309269.58654	-309257.25397
306	-309270.21783	-309271.18756	-309256.76322
307	-309272.38189	-309272.23450	-309257.07884
308	-309276.43321	-309273.52316	-309261.31983
309	-309277.64305	-309273.63604	-309262.57737
310	-309278.28684	-309274.47543	-309262.10181
311	-309277.93540	-309274.37447	-309261.49574
312	-309274.42899	-309272.61916	-309258.88328
313	-309277.16502	-309274.69299	-309260.69586
314	-309276.43465	-309274.28153	-309260.17712
315	-309276.24550	-309274.13123	-309259.64888
316	-309276.16365	-309273.95872	-309258.87719
317	-309274.74757	-309272.68126	-309259.49195
318	-309275.91750	-309273.47042	-309258.23914
319	-309274.67103	-309272.53592	-309257.55158
320	-309272.45666	-309271.19943	-309257.05457
321	-309270.06094	-309269.78428	-309256.95571
322	-309268.26280	-309268.48979	-309257.31236
323	-309267.40554	-309267.42161	-309258.01213
324	-309267.27744	-309266.77226	-309258.72641
325	-309267.51238	-309266.59789	-309259.34374
326	-309269.77730	-309266.38876	-309262.17524
327	-309267.90314	-309268.23821	-309258.73233
328	-309275.41918	-309273.43724	-309260.21104
329	-309268.71819	-309270.29023	-309257.33570
330	-309270.81345	-309271.79959	-309257.24571
331	-309272.95194	-309272.51939	-309257.86155
332	-309277.14655	-309274.41412	-309261.64036
333	-309278.94022	-309275.08311	-309262.92383
334	-309279.17713	-309275.42130	-309262.54259
335	-309278.08432	-309275.23869	-309261.27226
336	-309273.21406	-309272.05911	-309259.25857
337	-309275.73196	-309274.79795	-309260.19925
338	-309274.53338	-309274.39873	-309259.19903
339	-309274.05830	-309274.15751	-309258.47401
340	-309274.02050	-309273.92496	-309257.81049
341	-309273.38909	-309272.43132	-309259.41751
342	-309273.67889	-309273.36942	-309257.14574
343	-309272.02849	-309272.27756	-309256.20891
344	-309269.36234	-309270.63226	-309255.56505
345	-309266.44995	-309268.76272	-309255.40151
346	-309264.51057	-309267.02009	-309256.06987
347	-309263.74994	-309265.68287	-309257.13059
348	-309263.97025	-309265.03709	-309258.19526
349	-309265.05156	-309265.10560	-309259.41101
350	-309267.50460	-309265.99848	-309261.33114
351	-309266.79297	-309268.60035	-309258.29805
352	-309275.10945	-309273.18010	-309261.19559
353	-309268.31346	-309270.88549	-309257.37546
354	-309270.60439	-309272.13379	-309257.73174
355	-309272.61461	-309272.30560	-309258.77549
356	-309276.38941	-309274.04781	-309262.28697
357	-309278.14346	-309274.60822	-309263.63855
358	-309278.35720	-309275.01996	-309263.16649
359	-309277.30712	-309275.11191	-309261.66497
360	-309269.26177	-309266.20251	-309262.26654
361	-309261.40113	-309260.75752	-309261.00079
362	-309258.80269	-309257.79959	-309261.16817
363	-309257.13235	-309255.54536	-309261.26108
364	-309256.00890	-309256.43172	-309258.39034
365	-309267.78690	-309266.02359	-309261.32833
366	-309257.57796	-309258.56500	-309256.94732
367	-309259.71822	-309261.20152	-309256.07454
368	-309261.41154	-309263.87744	-309255.46914
369	-309262.94478	-309266.06350	-309255.69990
370	-309263.99270	-309267.45650	-309256.21167
371	-309265.72989	-309267.88315	-309258.01068
372	-309267.98552	-309267.45754	-309260.88789
373	-309269.70577	-309266.86749	-309263.40457
374	-309270.60793	-309266.66324	-309264.87017
375	-309271.03385	-309266.67919	-309265.56024
376	-309266.76127	-309266.09537	-309261.03581
377	-309270.99863	-309266.65630	-309265.39039
378	-309270.84562	-309266.56562	-309264.64015
379	-309270.28796	-309266.41024	-309263.44361
380	-309267.47549	-309267.05333	-309261.46708
381	-309266.26442	-309267.73426	-309259.73454
382	-309264.81996	-309266.44829	-309259.29514
383	-309263.37181	-309263.78716	-309260.15562
384	-309270.81505	-309270.80468	-309259.17795
385	-309273.46477	-309273.72153	-309260.06497
386	-309272.05628	-309273.84646	-309258.33175
387	-309271.47069	-309273.83256	-309257.27494
388	-309271.22961	-309273.52378	-309256.48001
389	-309271.51669	-309271.10129	-309259.94411
390	-309270.43802	-309272.64073	-309255.69390
391	-309268.18249	-309270.97311	-309254.72835
392	-309264.74611	-309268.54023	-309254.10151
393	-309261.34936	-309265.83235	-309254.29142
394	-309259.44034	-309263.54619	-309255.52951
395	-309259.49933	-309262.17124	-309257.45387
396	-309260.87338	-309261.97413	-309259.22036
397	-309263.83112	-309262.89801	-309261.46510
398	-309264.88607	-309265.52148	-309260.25241
399	-309265.91408	-309268.73796	-309258.34167
400	-309272.62483	-309271.52821	-309261.42953
401	-309267.84199	-309270.90985	-309257.93772
402	-309270.12635	-309271.47378	-309258.99007
403	-309270.92938	-309270.98668	-309259.46607
404	-309274.13719	-309271.95448	-309263.19014
405	-309274.71219	-309271.78750	-309264.09210
406	-309275.74364	-309272.96665	-309263.66894
407	-309274.88692	-309273.44865	-309261.96366
408	-309269.16862	-309268.68007	-309260.08920
409	-309271.02590	-309271.64512	-309260.13341
410	-309269.69651	-309272.37367	-309257.88086
411	-309268.69966	-309272.48741	-309256.27896
412	-309268.09342	-309271.77629	-309255.52627
413	-309269.78172	-309268.58912	-309261.14991
414	-309266.69722	-309270.11226	-309254.91102
415	-309263.55725	-309267.41083	-309254.09646
416	-309259.22101	-309263.89346	-309253.65450
417	-309255.83192	-309260.44966	-309254.58964
418	-309254.96847	-309258.14293	-309256.89299
419	-309256.51246	-309256.80368	-309260.26786
420	-309259.33111	-309258.53440	-309261.54878
421	-309261.66751	-309261.50330	-309261.12469
422	-309263.49114	-309265.39195	-309259.41710
423	-309265.33072	-309268.51643	-309258.41196
424	-309270.50101	-309268.59897	-309262.66464
425	-309267.72555	-309269.84384	-309259.32008
426	-309268.79529	-309269.44574	-309260.11103
427	-309268.51948	-309268.87363	-309259.60522
428	-309271.57725	-309268.77503	-309264.23805
429	-309272.40590	-309269.20323	-309264.80073
430	-309272.54447	-309269.89086	-309263.97248
431	-309272.03040	-309270.72255	-309262.26729
432	-309268.24506	-309266.18188	-309261.26929
433	-309269.06339	-309269.41126	-309260.01202
434	-309267.48018	-309270.14037	-309257.50310
435	-309266.22567	-309269.71810	-309256.18279
436	-309265.23095	-309268.11536	-309255.93084
437	-309268.55049	-309265.84126	-309262.27572
438	-309262.99552	-309265.36600	-309255.56346
439	-309259.06164	-309261.57901	-309255.03970
440	-309254.40228	-309257.31825	-309255.01850
441	-309251.84128	-309253.88641	-309256.77075
442	-309252.85513	-309252.58086	-309259.94948
443	-309254.35675	-309255.17746	-309259.34609
444	-309258.17239	-309258.62854	-309259.90608
445	-309261.23489	-309262.28854	-309259.51094
446	-309263.79351	-309265.63973	-309259.07835
447	-309266.08526	-309267.60312	-309259.68923
448	-309268.82542	-309265.64278	-309263.54887
449	-309267.51099	-309267.62504	-309260.93013
450	-309267.03933	-309266.97994	-309260.42983
451	-309267.58517	-309266.56682	-309260.58258
452	-309269.25715	-309265.70813	-309264.59035
453	-309269.61637	-309266.11710	-309264.70514
454	-309269.95485	-309266.85404	-309264.02687
455	-309269.90111	-309268.03054	-309262.43697
456	-309267.77143	-309264.43216	-309261.79630
457	-309267.18026	-309267.47194	-309259.31774
458	-309265.47274	-309267.19824	-309257.68567
459	-309264.22307	-309265.67462	-309257.47363
460	-309262.54487	-309263.05260	-309257.55481
461	-309267.67888	-309264.07191	-309262.41772
462	-309259.62583	-309259.38163	-309257.43094
463	-309255.43657	-309254.95301	-309257.29122
464	-309251.38281	-309250.65632	-309257.91163
465	-309250.88366	-309251.62307	-309257.32808
466	-309253.98266	-309254.83562	-309258.07050
467	-309257.48007	-309257.94988	-309258.94315
468	-309260.40326	-309260.93525	-309259.07989
469	-309263.05317	-309263.65569	-309259.21607
470	-309265.59194	-309265.53204	-309260.23829
471	-309267.20384	-309265.92683	-309261.73280
472	-309267.24458	-309263.82553	-309263.03906
473	-309266.64188	-309265.45703	-309261.48122
474	-309266.80107	-309265.16335	-309261.25699
475	-309267.46208	-309264.82520	-309261.45306
476	-309267.06243	-309263.83885	-309263.51716
477	-309267.39201	-309264.19438	-309263.65513
478	-309268.22936	-309265.13169	-309263.27235
479	-309268.32281	-309266.59184	-309261.54675
480	-309269.90755	-309268.48396	-309261.02422
481	-309261.53054	-309260.61338	-309261.66964
482	-309258.94000	-309259.76611	-309259.73138
483	-309258.07077	-309260.38342	-309257.75548
484	-309259.21407	-309262.18115	-309256.24237
485	-309268.46186	-309268.20369	-309260.21549
486	-309261.65420	-309264.45957	-309255.52362
487	-309263.76659	-309266.59647	-309255.12016
488	-309265.03731	-309268.35778	-309255.00659
489	-309265.76392	-309269.53827	-309255.43471
490	-309266.49935	-309270.05050	-309256.51761
491	-309267.90709	-309269.92569	-309258.54017
492	-309269.74619	-309269.48411	-309261.01461
493	-309271.58405	-309269.26908	-309263.27610
494	-309272.92828	-309269.29644	-309264.95047
495	-309273.49028	-309269.29916	-309265.78834
496	-309268.39472	-309268.59892	-309260.55666
497	-309273.07166	-309269.24575	-309265.26480
498	-309272.18570	-309269.11499	-309263.83392
499	-309271.21780	-309268.84647	-309262.32958
500	-309267.07510	-309269.47625	-309259.03718
501	-309265.07353	-309268.75041	-309257.92065
502	-309263.83159	-309266.30143	-309258.84722
503	-309262.79198	-309263.21387	-309260.53782
504	-309270.37259	-309270.23641	-309259.30827
505	-309261.54012	-309262.69647	-309259.16480
506	-309260.39469	-309263.13814	-309257.38368
507	-309260.85647	-309264.27746	-309256.21621
508	-309262.67272	-309266.02029	-309255.43015
509	-309269.38067	-309269.98666	-309258.91797
510	-309265.19100	-309267.73216	-309255.35277
511	-309266.82839	-309269.06858	-309255.28030
512	-309267.44255	-309270.01191	-309255.32458
513	-309267.74292	-309270.51418	-309256.00718
514	-309268.16061	-309270.64857	-309257.15126
515	-309269.25501	-309270.65086	-309258.73232
516	-309270.98501	-309270.81356	-309260.49257
517	-309273.12416	-309271.22876	-309262.42462
518	-309274.76556	-309271.58559	-309264.06403
519	-309275.35208	-309271.69407	-309264.81758
520	-309268.12575	-309270.53166	-309257.91906
521	-309274.49843	-309271.65075	-309263.85400
522	-309273.14051	-309271.37644	-309262.09480
523	-309271.76754	-309270.83334	-309260.46282
524	-309265.52187	-309270.38763	-309256.14127
525	-309263.71574	-309268.75320	-309256.12539
526	-309262.96261	-309266.19619	-309257.65354
527	-309263.70264	-309263.72512	-309260.50810
528	-309269.74805	-309270.63185	-309257.21815
529	-309261.79507	-309264.38341	-309256.67109
530	-309261.93113	-309264.93262	-309256.05981
531	-309263.03339	-309266.01017	-309255.59581
532	-309264.96301	-309267.29372	-309255.38396
533	-309268.35901	-309270.55648	-309256.26804
534	-309267.08416	-309268.35198	-309255.56882
535	-309268.08936	-309269.08814	-309255.45445
536	-309268.20317	-309269.57859	-309255.45122
537	-309268.23614	-309269.79244	-309256.16487
538	-309268.52594	-309269.83074	-309257.26466
539	-309269.39508	-309269.99429	-309258.46677
540	-309270.83962	-309270.62803	-309259.46911
541	-309272.95715	-309271.62126	-309260.80470
542	-309274.74783	-309272.38619	-309262.18635
543	-309275.41208	-309272.66061	-309262.85622
544	-309265.80988	-309270.49597	-309254.57905
545	-309274.38002	-309272.58754	-309261.73437
546	-309272.82365	-309272.11834	-309259.97560
547	-309271.14665	-309271.33649	-309258.27441
548	-309263.33656	-309269.57427	-309253.71065
549	-309261.72942	-309267.76889	-309254.06217
550	-309261.62616	-309265.69193	-309255.75827
551	-309263.72248	-309264.26675	-309258.92595
552	-309267.51582	-309269.82971	-309254.75346
553	-309261.80079	-309264.70521	-309255.31716
554	-309262.46900	-309265.27994	-309255.21194
555	-309263.55433	-309266.14383	-309254.94641
556	-309265.50438	-309267.03016	-309255.14619
557	-309265.51664	-309269.55293	-309253.39330
558	-309267.33940	-309267.66468	-309255.46793
559	-309268.04067	-309268.10719	-309255.35208
560	-309267.80426	-309268.48178	-309255.11626
561	-309267.51555	-309268.66219	-309255.53073
562	-309267.61695	-309268.66639	-309256.48741
563	-309268.38076	-309268.70131	-309257.70443
564	-309269.15386	-309269.22846	-309258.14618
565	-309270.61718	-309270.42515	-309258.62123
566	-309272.25233	-309271.47067	-309259.56789
567	-309273.05130	-309271.83266	-309260.28334
568	-309262.88670	-309268.89951	-309252.21205
569	-309271.86425	-309271.69673	-309259.07459
570	-309270.06654	-309271.08143	-309257.21430
571	-309268.65989	-309270.28799	-309255.79921
572	-309260.48626	-309267.63997	-309251.74578
573	-309259.37437	-309265.98074	-309252.46307
574	-309260.43596	-309264.56966	-309254.65455
575	-309261.43563	-309264.44114	-309255.42192
