# Final energies generated by paramfit for ../../1_inputfiles/input_scan/fit_topology/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
0	 109.03322	 109.93967	   6.21035
1	  37.94130	  39.46523	   5.63177
2	  77.98531	  78.71470	   6.90515
3	1041.25809	1041.04846	   9.00393
4	 818.65338	 817.07707	  12.24850
5	  50.82051	  50.85209	   8.81743
6	  22.60993	  22.74218	   6.62032
7	  31.61656	  32.22838	   6.17964
8	 157.76279	 157.24731	   7.78579
9	 657.53283	 658.28063	   7.68226
10	 246.19977	 246.62129	   9.00718
11	  20.39161	  20.01390	  11.01675
12	  17.60756	  16.82091	   9.60251
13	  20.30168	  19.69828	   7.32283
14	  23.62131	  23.52517	   6.85446
15	  30.69536	  29.96080	   7.97173
16	  28.66044	  28.28070	   8.77667
17	  19.38428	  19.78004	   8.99980
18	  56.52586	  56.44408	  10.72571
19	  59.23897	  58.73487	   9.32485
20	  61.48144	  61.16518	   7.04056
21	  61.52877	  61.72427	   6.56770
22	  60.38249	  59.94483	   7.67971
23	  57.55277	  57.44016	   8.51442
24	  56.18793	  56.87137	   8.71700
25	  58.50137	  58.20340	  10.13828
26	  61.26369	  60.54007	   8.74075
27	  62.34505	  61.81244	   6.45331
28	  61.47360	  61.45375	   5.97945
29	  59.88150	  59.22819	   7.09175
30	  57.26488	  56.93540	   7.92768
31	  56.33188	  56.79875	   8.12997
32	  59.50507	  59.35992	  10.27031
33	  61.26211	  60.69207	   8.87202
34	  61.36015	  60.98343	   6.58227
35	  60.25640	  60.39284	   6.10799
36	  58.49261	  57.99655	   7.21934
37	  55.70187	  55.53016	   8.05475
38	  54.76836	  55.39320	   8.25683
39	  17.95973	  18.24556	  10.60337
40	  17.89973	  17.75666	   9.20910
41	  18.11435	  18.16419	   6.91975
42	  16.97302	  17.53598	   6.44553
43	  14.97986	  14.90918	   7.55803
44	  12.09883	  12.35062	   8.39530
45	  11.66537	  12.71498	   8.59611
