# Final energies generated by paramfit for ../../../1_inputfiles/multiplicity_3_amplitude_2/fit.prmtop
# Num	Amber+K		Quantum		Initial Amber+K
118	-617816.89993	-617818.38467	-617857.35003
119	-617829.61510	-617824.96955	-617864.89867
120	-617823.71113	-617822.52627	-617858.02848
121	-617817.97778	-617820.89204	-617853.15730
122	-617815.90322	-617816.87173	-617854.97824
123	-617814.11165	-617815.87796	-617854.33717
124	-617814.25952	-617818.25123	-617851.79809
125	-617815.69867	-617820.94860	-617850.16264
126	-617818.15495	-617821.85503	-617852.05095
127	-617820.71465	-617820.94886	-617855.88389
128	-617820.78693	-617819.94247	-617856.89302
129	-617825.71946	-617826.74367	-617861.74563
130	-617826.48292	-617824.73881	-617862.43503
131	-617822.53385	-617821.54795	-617857.12885
132	-617818.07166	-617820.74442	-617852.89481
133	-617813.43761	-617818.28224	-617849.94675
134	-617812.86059	-617817.50085	-617850.13031
135	-617814.60210	-617817.94380	-617851.54224
136	-617815.37719	-617819.30216	-617850.58451
137	-617815.06731	-617820.03560	-617849.15995
138	-617815.84016	-617820.25934	-617850.01555
139	-617817.65297	-617819.79439	-617852.66461
140	-617818.17836	-617820.02114	-617852.99167
141	-617820.07274	-617821.53497	-617853.88584
142	-617822.32813	-617821.61454	-617856.59504
